countrynum,statenum,Route,RPID,Year,Aou,count10,count20,count30,count40,count50,StopTotal,SpeciesTotal
840,81,036,101,2002,05011,44,24,72,33,19,44,192
840,81,036,101,2002,05060,1,0,0,0,0,1,1
840,81,036,101,2002,05100,0,8,5,0,0,5,13
840,81,036,101,2002,05110,3,0,0,0,0,1,3
840,81,036,101,2002,05380,0,0,0,2,16,10,18
840,81,036,101,2002,05400,0,0,2,0,0,2,2
840,81,036,101,2002,05420,0,0,0,1,0,1,1
840,81,036,101,2002,05460,1,0,2,1,7,9,11
840,81,036,101,2002,05520,0,4,1,0,0,4,5
840,81,036,101,2002,05600,0,1,0,0,0,1,1
840,81,036,101,2002,05620,0,0,0,1,0,1,1
840,81,036,101,2002,05630,0,4,0,0,0,4,4
840,81,036,101,2002,05880,1,5,0,0,0,5,6
840,81,036,101,2002,06050,0,0,7,14,5,12,26
840,81,036,101,2002,06120,0,0,4,22,0,3,26
840,81,036,101,2002,06130,2,0,0,0,0,1,2
840,81,036,101,2002,06520,2,1,0,0,0,2,3
840,81,036,101,2002,06810,2,2,1,0,0,4,5
840,81,036,101,2002,06830,1,3,0,0,0,4,4
840,81,036,101,2002,07050,1,2,1,0,0,4,4
840,81,036,101,2002,07210,1,1,0,0,0,2,2
840,81,036,101,2002,07610,3,3,0,0,0,5,6
840,81,036,101,2008,00060,1,0,0,0,0,1,1
840,81,036,101,2008,01320,2,2,0,4,1,4,9
840,81,036,101,2008,01370,0,2,0,0,0,1,2
840,81,036,101,2008,01720,2,0,0,0,0,1,2
840,81,036,101,2008,02140,1,0,1,0,0,2,2
840,81,036,101,2008,02210,3,0,0,0,0,2,3
840,81,036,101,2008,02240,0,0,2,0,0,1,2
840,81,036,101,2008,02610,0,0,1,3,2,4,6
840,81,036,101,2008,02640,0,0,1,0,0,1,1
840,81,036,101,2008,02730,1,1,4,0,6,10,12
840,81,036,101,2008,03091,13,1,0,0,0,11,14
840,81,036,101,2008,03100,1,1,0,0,0,2,2
840,81,036,101,2008,03131,4,1,0,0,0,2,5
840,81,036,101,2008,03160,13,4,0,1,0,11,18
840,81,036,101,2008,03310,0,0,1,1,0,2,2
840,81,036,101,2008,03370,0,1,0,0,2,3,3
840,81,036,101,2008,03420,0,0,1,0,0,1,1
840,81,036,101,2008,03600,1,0,0,0,0,1,1
840,81,036,101,2008,03880,2,0,0,0,0,1,2
840,81,036,101,2008,04120,1,0,0,0,0,1,1
840,81,036,101,2008,04440,6,1,0,2,2,8,11
840,81,036,101,2008,04470,1,0,0,1,2,4,4
840,81,036,101,2008,04570,1,1,0,0,0,2,2
840,81,036,101,2008,04740,0,1,0,3,9,11,13
840,81,036,101,2008,04880,0,6,0,0,0,5,6
840,81,036,101,2008,04940,8,0,0,0,0,5,8
840,81,036,101,2008,04950,8,13,11,13,1,18,46
840,81,036,101,2008,04980,9,3,7,1,1,12,21
840,81,036,101,2008,05011,45,27,47,38,26,48,183
840,81,036,101,2008,05100,0,6,1,0,0,3,7
840,81,036,101,2008,05110,2,0,0,0,0,2,2
840,81,036,101,2008,05380,0,0,0,0,5,2,5
840,81,036,101,2008,05460,0,1,0,1,1,3,3
840,81,036,101,2008,05520,2,6,1,0,0,5,9
840,81,036,101,2008,05990,0,1,0,0,0,1,1
840,81,036,101,2008,06040,2,0,0,0,0,2,2
840,81,036,101,2008,06050,0,0,23,59,27,23,109
840,81,036,101,2008,06120,0,2,25,28,2,6,57
840,81,036,101,2008,06130,0,0,0,1,0,1,1
840,81,036,101,2008,06150,0,5,0,0,0,1,5
840,81,036,101,2008,06520,1,1,0,0,0,2,2
840,81,036,101,2008,07050,0,3,0,0,0,2,3
840,81,036,101,2008,07210,1,2,0,0,0,3,3
840,81,036,101,2008,07280,0,1,0,0,0,1,1
840,81,036,101,2008,07610,4,9,0,0,0,6,13
840,81,036,101,2008,07680,0,5,0,0,0,4,5
840,81,036,101,2009,01320,8,3,1,2,0,5,14
840,81,036,101,2009,01350,0,0,0,0,1,1,1
840,81,036,101,2009,01400,2,2,0,0,1,3,5
840,81,036,101,2009,01420,0,0,2,0,0,1,2
840,81,036,101,2009,01430,3,0,2,0,0,2,5
840,81,036,101,2009,01670,0,2,0,0,0,1,2
840,81,036,101,2009,01720,6,0,3,0,0,3,9
840,81,036,101,2009,02240,0,0,0,0,1,1,1
840,81,036,101,2009,02490,0,0,0,0,2,1,2
840,81,036,101,2009,02610,0,0,1,0,1,2,2
840,81,036,101,2009,02730,2,0,2,0,4,8,8
840,81,036,101,2009,03091,1,5,0,0,0,4,6
840,81,036,101,2009,03100,0,1,0,0,0,1,1
840,81,036,101,2009,03160,7,2,0,2,0,5,11
840,81,036,101,2009,03250,1,0,0,0,0,1,1
840,81,036,101,2009,03310,1,0,2,2,0,4,5
840,81,036,101,2009,03370,0,2,0,0,0,1,2
840,81,036,101,2009,03480,0,0,0,0,2,2,2
840,81,036,101,2009,03490,0,0,1,0,0,1,1
840,81,036,101,2009,03600,0,1,0,0,0,1,1
840,81,036,101,2009,04060,0,1,0,0,0,1,1
840,81,036,101,2009,04440,3,1,0,0,0,3,4
840,81,036,101,2009,04470,0,1,0,2,0,3,3
840,81,036,101,2009,04560,1,0,0,0,0,1,1
840,81,036,101,2009,04570,0,0,0,1,0,1,1
840,81,036,101,2009,04670,1,0,0,0,0,1,1
840,81,036,101,2009,04740,1,1,1,5,6,14,14
840,81,036,101,2009,04750,0,1,1,0,0,2,2
840,81,036,101,2009,04880,0,1,0,0,0,1,1
840,81,036,101,2009,04930,0,1,0,0,0,1,1
840,81,036,101,2009,04940,1,0,0,0,0,1,1
840,81,036,101,2009,04950,6,0,16,3,0,14,25
840,81,036,101,2009,04980,8,4,7,0,2,12,21
840,81,036,101,2009,05011,39,36,41,26,30,48,172
840,81,036,101,2009,05100,0,0,2,0,0,1,2
840,81,036,101,2009,05110,2,0,0,0,0,1,2
840,81,036,101,2009,05290,1,2,0,0,0,3,3
840,81,036,101,2009,05380,0,0,0,6,10,5,16
840,81,036,101,2009,05460,0,0,1,5,4,6,10
840,81,036,101,2009,05520,2,4,0,1,0,4,7
840,81,036,101,2009,05620,0,0,0,1,0,1,1
840,81,036,101,2009,05630,0,1,0,0,0,1,1
840,81,036,101,2009,05810,1,0,0,0,0,1,1
840,81,036,101,2009,05880,1,3,0,0,0,3,4
840,81,036,101,2009,05960,0,1,0,0,0,1,1
840,81,036,101,2009,06050,0,0,14,49,29,23,92
840,81,036,101,2009,06120,2,0,4,19,4,5,29
840,81,036,101,2009,06130,2,2,0,0,4,5,8
840,81,036,101,2009,06140,0,0,0,0,1,1,1
840,81,036,101,2009,06520,1,1,0,0,0,2,2
840,81,036,101,2009,06560,0,1,0,0,0,1,1
840,81,036,101,2009,06810,1,0,0,0,0,1,1
840,81,036,101,2009,06830,1,2,0,0,0,3,3
840,81,036,101,2009,07050,0,2,0,0,0,2,2
840,81,036,101,2009,07210,2,3,0,0,0,4,5
840,81,036,101,2009,07610,3,4,0,0,0,6,7
840,81,036,101,2009,07680,0,4,0,0,0,3,4
840,81,036,101,2010,00060,2,0,0,0,0,1,2
840,81,036,101,2010,01320,0,1,0,0,0,1,1
840,81,036,101,2010,01370,0,0,2,0,0,1,2
840,81,036,101,2010,01400,2,0,0,0,0,1,2
840,81,036,101,2010,01430,37,0,0,0,2,3,39
840,81,036,101,2010,01720,2,0,0,0,1,2,3
840,81,036,101,2010,02240,0,0,1,0,1,2,2
840,81,036,101,2010,02610,0,0,0,0,1,1,1
840,81,036,101,2010,02730,0,0,1,1,1,3,3
840,81,036,101,2010,03080,1,0,0,0,0,1,1
840,81,036,101,2010,03091,2,0,0,0,0,2,2
840,81,036,101,2010,03160,5,15,2,0,0,14,22
840,81,036,101,2010,03310,1,0,0,0,0,1,1
840,81,036,101,2010,03370,0,1,1,0,0,2,2
840,81,036,101,2010,03480,0,0,0,0,1,1,1
840,81,036,101,2010,03600,1,0,0,0,0,1,1
840,81,036,101,2010,03880,2,1,0,0,0,3,3
840,81,036,101,2010,04120,1,1,0,0,0,2,2
840,81,036,101,2010,04440,4,1,1,0,0,5,6
840,81,036,101,2010,04740,1,0,1,15,15,15,32
840,81,036,101,2010,04880,1,2,0,0,1,4,4
840,81,036,101,2010,04940,1,1,0,0,0,2,2
840,81,036,101,2010,04950,19,2,6,5,3,16,35
840,81,036,101,2010,04980,23,5,6,0,3,14,37
840,81,036,101,2010,05011,37,47,62,47,17,46,210
840,81,036,101,2010,05100,0,6,0,0,0,1,6
840,81,036,101,2010,05110,0,2,6,0,0,3,8
840,81,036,101,2010,05210,0,3,0,0,0,1,3
840,81,036,101,2010,05290,0,1,0,0,0,1,1
840,81,036,101,2010,05380,0,0,0,10,20,12,30
840,81,036,101,2010,05400,0,0,1,0,0,1,1
840,81,036,101,2010,05460,2,2,4,14,22,22,44
840,81,036,101,2010,05520,2,24,3,1,0,11,30
840,81,036,101,2010,05600,0,1,0,0,0,1,1
840,81,036,101,2010,05880,0,2,0,0,0,2,2
840,81,036,101,2010,06040,2,0,0,0,0,1,2
840,81,036,101,2010,06050,3,0,13,39,32,24,87
840,81,036,101,2010,06120,0,5,40,12,0,5,57
840,81,036,101,2010,06130,2,3,0,0,2,6,7
840,81,036,101,2010,06520,1,0,0,0,0,1,1
840,81,036,101,2010,06560,0,1,0,0,0,1,1
840,81,036,101,2010,06810,1,1,0,0,0,2,2
840,81,036,101,2010,06830,0,1,0,0,0,1,1
840,81,036,101,2010,06882,0,0,0,2,0,1,2
840,81,036,101,2010,07030,0,1,0,0,0,1,1
840,81,036,101,2010,07040,0,2,0,0,0,2,2
840,81,036,101,2010,07050,2,1,0,0,0,2,3
840,81,036,101,2010,07210,1,0,0,0,0,1,1
840,81,036,101,2010,07610,1,0,0,0,0,1,1
840,81,036,101,2010,07660,0,1,0,0,0,1,1
840,81,036,101,2011,01320,3,0,3,0,2,5,8
840,81,036,101,2011,01350,0,0,1,0,2,2,3
840,81,036,101,2011,01400,0,1,3,0,0,3,4
840,81,036,101,2011,01420,0,0,0,0,1,1,1
840,81,036,101,2011,01430,0,0,0,0,1,1,1
840,81,036,101,2011,02210,1,0,0,0,0,1,1
840,81,036,101,2011,02250,0,0,0,0,1,1,1
840,81,036,101,2011,02630,0,0,1,0,0,1,1
840,81,036,101,2011,02730,0,0,10,0,0,3,10
840,81,036,101,2011,03091,10,1,0,0,0,7,11
840,81,036,101,2011,03160,5,15,0,0,0,13,20
840,81,036,101,2011,03310,0,0,1,0,0,1,1
840,81,036,101,2011,03370,0,2,1,0,1,4,4
840,81,036,101,2011,03480,0,0,0,2,0,2,2
840,81,036,101,2011,03490,0,0,0,1,0,1,1
840,81,036,101,2011,03670,0,0,1,0,0,1,1
840,81,036,101,2011,03870,0,1,0,0,0,1,1
840,81,036,101,2011,03880,0,1,0,0,0,1,1
840,81,036,101,2011,04120,0,2,0,0,0,2,2
840,81,036,101,2011,04200,2,0,0,0,0,1,2
840,81,036,101,2011,04440,5,4,1,0,0,8,10
840,81,036,101,2011,04470,2,0,0,0,0,2,2
840,81,036,101,2011,04570,0,0,1,1,0,2,2
840,81,036,101,2011,04740,3,0,2,8,3,11,16
840,81,036,101,2011,04750,1,0,0,0,0,1,1
840,81,036,101,2011,04880,1,3,0,0,0,3,4
840,81,036,101,2011,04930,1,6,0,0,0,2,7
840,81,036,101,2011,04940,0,0,0,0,1,1,1
840,81,036,101,2011,04950,7,11,20,9,9,28,56
840,81,036,101,2011,04980,22,10,16,2,6,20,56
840,81,036,101,2011,05011,37,42,62,33,24,48,198
840,81,036,101,2011,05100,0,4,8,2,0,6,14
840,81,036,101,2011,05110,5,0,3,0,0,2,8
840,81,036,101,2011,05210,0,5,0,0,0,1,5
840,81,036,101,2011,05380,0,0,1,17,35,16,53
840,81,036,101,2011,05460,2,0,4,34,52,22,92
840,81,036,101,2011,05520,3,11,1,0,0,8,15
840,81,036,101,2011,05600,0,2,0,0,0,2,2
840,81,036,101,2011,05880,0,3,0,0,0,2,3
840,81,036,101,2011,05990,0,1,0,0,0,1,1
840,81,036,101,2011,06040,1,0,0,0,0,1,1
840,81,036,101,2011,06050,1,0,25,32,34,25,92
840,81,036,101,2011,06120,0,9,1,13,1,4,24
840,81,036,101,2011,06130,1,1,0,0,1,3,3
840,81,036,101,2011,06170,0,3,0,0,0,1,3
840,81,036,101,2011,06220,0,0,1,0,0,1,1
840,81,036,101,2011,06520,1,0,0,0,0,1,1
840,81,036,101,2011,06830,1,2,0,0,0,3,3
840,81,036,101,2011,07050,2,3,1,1,0,7,7
840,81,036,101,2011,07210,1,0,0,0,0,1,1
840,81,036,101,2011,07610,3,4,0,0,2,8,9
840,81,037,101,1990,02730,0,0,0,1,0,1,1
840,81,037,101,1990,03091,0,1,0,1,0,2,2
840,81,037,101,1990,03160,6,12,19,10,4,23,51
840,81,037,101,1990,03420,0,1,1,0,0,2,2
840,81,037,101,1990,04123,0,0,0,1,0,1,1
840,81,037,101,1990,04440,1,1,2,3,0,7,7
840,81,037,101,1990,04470,1,0,3,1,2,6,7
840,81,037,101,1990,04670,0,0,1,0,0,1,1
840,81,037,101,1990,04740,18,17,20,11,17,43,83
840,81,037,101,1990,04940,2,1,0,1,1,4,5
840,81,037,101,1990,04950,2,8,5,17,8,23,40
840,81,037,101,1990,04980,5,2,9,8,10,21,34
840,81,037,101,1990,05011,17,16,19,11,18,47,81
840,81,037,101,1990,05080,0,0,1,1,1,3,3
840,81,037,101,1990,05110,1,1,6,7,2,9,17
840,81,037,101,1990,05290,0,0,0,1,0,1,1
840,81,037,101,1990,05380,7,17,6,6,21,22,57
840,81,037,101,1990,05400,0,0,1,0,0,1,1
840,81,037,101,1990,05450,0,1,0,0,0,1,1
840,81,037,101,1990,05460,10,4,6,2,10,23,32
840,81,037,101,1990,05960,0,0,0,1,0,1,1
840,81,037,101,1990,06050,38,59,41,34,48,50,220
840,81,037,101,1990,06130,0,3,3,1,0,3,7
840,81,037,101,1990,06220,0,0,1,2,0,3,3
840,81,037,101,1990,06520,0,0,0,2,1,3,3
840,81,037,101,1990,06810,3,1,0,1,0,5,5
840,81,037,101,1990,06882,3,2,9,5,1,8,20
840,81,037,101,1990,07000,0,0,1,0,0,1,1
840,81,037,101,1990,07210,0,0,1,2,0,3,3
840,81,037,101,1990,07610,1,0,2,2,0,5,5
840,81,037,101,1995,01320,5,3,0,2,4,5,14
840,81,037,101,1995,01350,4,0,0,0,0,2,4
840,81,037,101,1995,01390,1,0,0,0,0,1,1
840,81,037,101,1995,01400,6,0,0,1,2,5,9
840,81,037,101,1995,01420,3,0,0,0,2,2,5
840,81,037,101,1995,01430,1,0,0,2,0,2,3
840,81,037,101,1995,02140,1,0,0,0,0,1,1
840,81,037,101,1995,02210,1,0,0,0,0,1,1
840,81,037,101,1995,02240,8,0,0,0,2,4,10
840,81,037,101,1995,02580,2,0,0,0,0,1,2
840,81,037,101,1995,02730,3,0,0,0,5,5,8
840,81,037,101,1995,03091,1,2,2,0,0,5,5
840,81,037,101,1995,03160,6,10,7,7,2,19,32
840,81,037,101,1995,03310,1,0,0,0,0,1,1
840,81,037,101,1995,03480,0,0,1,0,0,1,1
840,81,037,101,1995,03730,0,0,0,1,0,1,1
840,81,037,101,1995,04200,1,0,2,0,0,3,3
840,81,037,101,1995,04440,0,0,1,1,2,4,4
840,81,037,101,1995,04470,1,0,2,3,5,8,11
840,81,037,101,1995,04570,0,1,0,0,0,1,1
840,81,037,101,1995,04740,22,20,30,9,21,39,102
840,81,037,101,1995,04930,0,0,5,0,0,1,5
840,81,037,101,1995,04940,1,0,0,0,0,1,1
840,81,037,101,1995,04950,7,2,1,15,9,20,34
840,81,037,101,1995,04970,3,0,0,0,0,3,3
840,81,037,101,1995,04980,13,1,4,8,15,15,41
840,81,037,101,1995,05011,27,29,18,24,16,45,114
840,81,037,101,1995,05110,1,0,13,18,1,9,33
840,81,037,101,1995,05290,0,0,0,2,0,1,2
840,81,037,101,1995,05380,0,15,4,8,28,26,55
840,81,037,101,1995,05450,4,0,0,0,1,3,5
840,81,037,101,1995,05460,5,5,2,3,2,13,17
840,81,037,101,1995,06050,30,34,28,19,18,44,129
840,81,037,101,1995,06130,1,1,0,1,1,4,4
840,81,037,101,1995,06160,0,0,0,0,6,2,6
840,81,037,101,1995,06220,0,0,1,0,0,1,1
840,81,037,101,1995,06270,0,0,1,2,0,3,3
840,81,037,101,1995,06520,0,1,0,1,0,2,2
840,81,037,101,1995,06882,0,0,0,11,0,2,11
840,81,037,101,1995,07050,0,2,0,1,0,3,3
840,81,037,101,1995,07210,0,0,0,1,0,1,1
840,81,037,101,1995,07610,0,0,2,6,1,6,9
840,81,037,101,1996,01320,3,0,1,2,3,5,9
840,81,037,101,1996,01350,5,0,0,3,1,6,9
840,81,037,101,1996,01370,2,0,0,0,0,1,2
840,81,037,101,1996,01390,0,0,0,1,0,1,1
840,81,037,101,1996,01400,3,0,1,1,2,6,7
840,81,037,101,1996,01420,2,0,0,0,1,2,3
840,81,037,101,1996,01430,0,0,4,2,1,3,7
840,81,037,101,1996,02210,2,0,0,0,0,1,2
840,81,037,101,1996,02240,7,0,0,0,2,3,9
840,81,037,101,1996,02730,3,0,3,2,5,9,13
840,81,037,101,1996,03091,2,3,0,0,1,6,6
840,81,037,101,1996,03100,0,0,1,5,0,2,6
840,81,037,101,1996,03160,5,8,6,4,2,18,25
840,81,037,101,1996,03310,0,0,0,1,0,1,1
840,81,037,101,1996,03420,0,0,0,2,0,1,2
840,81,037,101,1996,03480,0,0,2,0,0,2,2
840,81,037,101,1996,03750,0,0,0,2,0,1,2
840,81,037,101,1996,03880,0,0,0,1,0,1,1
840,81,037,101,1996,04060,0,0,1,0,0,1,1
840,81,037,101,1996,04200,0,0,1,0,0,1,1
840,81,037,101,1996,04440,2,0,1,1,3,5,7
840,81,037,101,1996,04470,5,0,4,3,0,7,12
840,81,037,101,1996,04570,0,1,1,0,0,2,2
840,81,037,101,1996,04740,24,20,26,20,9,32,99
840,81,037,101,1996,04930,0,0,1,0,1,2,2
840,81,037,101,1996,04940,0,0,0,1,1,2,2
840,81,037,101,1996,04950,2,5,10,2,15,14,34
840,81,037,101,1996,04970,1,0,0,0,0,1,1
840,81,037,101,1996,04980,15,6,2,10,11,16,44
840,81,037,101,1996,05011,27,30,25,27,16,25,125
840,81,037,101,1996,05060,0,0,0,2,0,2,2
840,81,037,101,1996,05070,0,1,0,0,0,1,1
840,81,037,101,1996,05110,2,1,3,5,3,9,14
840,81,037,101,1996,05290,0,0,0,3,0,2,3
840,81,037,101,1996,05380,14,37,14,9,13,25,87
840,81,037,101,1996,05450,0,0,1,3,5,8,9
840,81,037,101,1996,05460,2,7,3,8,6,16,26
840,81,037,101,1996,06040,0,1,2,2,0,3,5
840,81,037,101,1996,06050,18,43,24,28,21,37,134
840,81,037,101,1996,06120,0,0,0,1,0,1,1
840,81,037,101,1996,06130,0,0,2,0,0,1,2
840,81,037,101,1996,06170,0,0,4,0,0,1,4
840,81,037,101,1996,06220,0,1,0,0,0,1,1
840,81,037,101,1996,06520,0,0,2,2,0,4,4
840,81,037,101,1996,06810,0,1,0,0,0,1,1
840,81,037,101,1996,06882,0,0,10,1,0,2,11
840,81,037,101,1996,07050,0,0,0,1,0,1,1
840,81,037,101,1996,07610,0,0,2,3,0,4,5
840,81,037,101,1997,00040,2,0,0,0,0,1,2
840,81,037,101,1997,01320,42,2,2,1,0,7,47
840,81,037,101,1997,01350,7,0,0,4,2,4,13
840,81,037,101,1997,01400,7,0,2,1,1,4,11
840,81,037,101,1997,01420,5,0,0,0,0,1,5
840,81,037,101,1997,01430,5,0,0,0,0,2,5
840,81,037,101,1997,02210,1,0,0,0,0,1,1
840,81,037,101,1997,02240,2,0,0,0,2,3,4
840,81,037,101,1997,02250,1,0,0,0,0,1,1
840,81,037,101,1997,02610,0,0,0,0,2,1,2
840,81,037,101,1997,02730,5,3,1,1,3,8,13
840,81,037,101,1997,03091,5,7,0,1,0,11,13
840,81,037,101,1997,03160,10,9,20,10,1,25,50
840,81,037,101,1997,03370,0,0,0,2,0,1,2
840,81,037,101,1997,04120,0,0,2,0,0,2,2
840,81,037,101,1997,04130,0,2,0,0,0,2,2
840,81,037,101,1997,04440,1,3,2,2,1,8,9
840,81,037,101,1997,04470,0,1,6,5,2,8,14
840,81,037,101,1997,04570,4,0,0,1,0,5,5
840,81,037,101,1997,04660,0,0,0,1,0,1,1
840,81,037,101,1997,04670,0,0,1,1,0,2,2
840,81,037,101,1997,04740,23,20,17,7,35,33,102
840,81,037,101,1997,04930,0,0,2,1,0,2,3
840,81,037,101,1997,04940,4,2,0,4,6,10,16
840,81,037,101,1997,04950,7,20,6,11,12,25,56
840,81,037,101,1997,04970,1,0,0,0,0,1,1
840,81,037,101,1997,04980,7,12,4,12,19,24,54
840,81,037,101,1997,05011,23,18,12,21,15,46,89
840,81,037,101,1997,05060,0,0,0,2,0,2,2
840,81,037,101,1997,05070,0,0,0,0,2,1,2
840,81,037,101,1997,05110,2,0,10,1,1,6,14
840,81,037,101,1997,05290,0,0,2,1,0,2,3
840,81,037,101,1997,05380,3,19,17,12,14,26,65
840,81,037,101,1997,05420,0,1,0,0,0,1,1
840,81,037,101,1997,05450,2,8,4,0,1,11,15
840,81,037,101,1997,05460,2,6,2,3,6,15,19
840,81,037,101,1997,05960,0,0,1,1,0,2,2
840,81,037,101,1997,06040,0,0,0,2,1,3,3
840,81,037,101,1997,06050,28,21,17,27,21,39,114
840,81,037,101,1997,06130,0,0,1,0,2,3,3
840,81,037,101,1997,06170,0,0,3,0,0,1,3
840,81,037,101,1997,06220,1,1,0,0,0,2,2
840,81,037,101,1997,06270,0,0,0,1,0,1,1
840,81,037,101,1997,06520,0,0,1,0,1,2,2
840,81,037,101,1997,06882,2,0,22,0,0,4,24
840,81,037,101,1997,07050,0,0,2,0,0,2,2
840,81,037,101,1997,07210,0,0,3,1,1,5,5
840,81,037,101,1997,07610,0,0,4,1,1,5,6
840,81,037,101,1998,01320,5,0,0,13,7,7,25
840,81,037,101,1998,01350,0,0,0,6,0,1,6
840,81,037,101,1998,01400,1,0,0,5,8,3,14
840,81,037,101,1998,01430,0,0,0,1,0,1,1
840,81,037,101,1998,02240,0,0,0,2,0,1,2
840,81,037,101,1998,02730,3,1,0,2,1,5,7
840,81,037,101,1998,03080,0,0,0,0,1,1,1
840,81,037,101,1998,03091,1,0,0,0,0,1,1
840,81,037,101,1998,03100,0,0,0,19,0,1,19
840,81,037,101,1998,03160,1,5,6,5,0,7,17
840,81,037,101,1998,03310,1,1,0,0,0,2,2
840,81,037,101,1998,03420,0,0,0,0,1,1,1
840,81,037,101,1998,03750,0,0,0,3,0,1,3
840,81,037,101,1998,03880,0,0,0,0,1,1,1
840,81,037,101,1998,04120,0,0,1,0,0,1,1
840,81,037,101,1998,04200,0,1,0,0,0,1,1
840,81,037,101,1998,04440,0,1,1,4,2,7,8
840,81,037,101,1998,04470,0,1,7,3,2,9,13
840,81,037,101,1998,04570,0,0,0,0,1,1,1
840,81,037,101,1998,04740,17,17,9,4,4,26,51
840,81,037,101,1998,04930,0,0,1,0,0,1,1
840,81,037,101,1998,04940,3,0,0,1,6,7,10
840,81,037,101,1998,04950,8,19,8,8,11,26,54
840,81,037,101,1998,04980,31,6,9,9,30,22,85
840,81,037,101,1998,05011,25,32,17,21,33,45,128
840,81,037,101,1998,05060,1,0,2,1,0,4,4
840,81,037,101,1998,05110,0,0,14,3,3,4,20
840,81,037,101,1998,05380,4,13,4,11,10,17,42
840,81,037,101,1998,05420,1,0,0,0,0,1,1
840,81,037,101,1998,05450,0,0,1,2,0,3,3
840,81,037,101,1998,05460,3,6,3,2,4,13,18
840,81,037,101,1998,06050,10,48,19,29,21,38,127
840,81,037,101,1998,06120,0,0,0,2,0,1,2
840,81,037,101,1998,06130,0,4,1,2,3,6,10
840,81,037,101,1998,06160,0,0,1,0,1,2,2
840,81,037,101,1998,06170,0,0,0,4,0,1,4
840,81,037,101,1998,06220,0,1,6,1,1,6,9
840,81,037,101,1998,06882,10,0,16,0,0,5,26
840,81,037,101,1998,07000,0,0,1,0,0,1,1
840,81,037,101,1998,07050,0,0,1,0,0,1,1
840,81,037,101,1998,07610,0,0,3,1,2,4,6
840,81,037,101,1999,00040,1,0,0,0,0,1,1
840,81,037,101,1999,01320,0,0,0,1,2,2,3
840,81,037,101,1999,01350,0,0,0,0,4,2,4
840,81,037,101,1999,02240,0,0,0,0,1,1,1
840,81,037,101,1999,02300,0,0,0,0,1,1,1
840,81,037,101,1999,02490,0,0,0,0,1,1,1
840,81,037,101,1999,02610,0,0,2,0,3,4,5
840,81,037,101,1999,02730,0,0,0,4,6,6,10
840,81,037,101,1999,03091,4,1,0,0,0,4,5
840,81,037,101,1999,03160,5,9,13,5,0,17,32
840,81,037,101,1999,03310,1,0,0,0,0,1,1
840,81,037,101,1999,03370,0,0,0,2,0,1,2
840,81,037,101,1999,03420,0,0,1,1,0,2,2
840,81,037,101,1999,04120,0,0,0,3,0,2,3
840,81,037,101,1999,04440,0,3,4,1,2,9,10
840,81,037,101,1999,04470,1,1,10,3,4,10,19
840,81,037,101,1999,04570,0,0,1,1,0,2,2
840,81,037,101,1999,04660,0,1,0,0,0,1,1
840,81,037,101,1999,04670,0,0,0,1,0,1,1
840,81,037,101,1999,04740,11,10,24,16,15,26,76
840,81,037,101,1999,04880,1,0,0,0,0,1,1
840,81,037,101,1999,04930,12,0,0,0,0,1,12
840,81,037,101,1999,04940,0,0,0,0,5,3,5
840,81,037,101,1999,04950,15,15,12,3,8,23,53
840,81,037,101,1999,04980,23,5,4,19,21,20,72
840,81,037,101,1999,05011,24,40,21,26,26,50,137
840,81,037,101,1999,05060,0,0,2,1,0,3,3
840,81,037,101,1999,05110,5,1,15,7,2,12,30
840,81,037,101,1999,05290,0,1,1,0,0,2,2
840,81,037,101,1999,05380,5,10,10,9,11,21,45
840,81,037,101,1999,05420,2,0,0,0,0,2,2
840,81,037,101,1999,05450,0,3,0,0,3,5,6
840,81,037,101,1999,05460,2,7,2,3,8,15,22
840,81,037,101,1999,05520,0,0,1,4,0,2,5
840,81,037,101,1999,05960,0,0,1,0,0,1,1
840,81,037,101,1999,05990,0,0,0,1,0,1,1
840,81,037,101,1999,06050,23,44,16,34,24,41,141
840,81,037,101,1999,06120,0,0,2,0,0,1,2
840,81,037,101,1999,06130,0,0,0,4,1,3,5
840,81,037,101,1999,06160,0,4,5,0,0,2,9
840,81,037,101,1999,06220,0,0,2,0,0,2,2
840,81,037,101,1999,06270,0,0,0,1,0,1,1
840,81,037,101,1999,06520,0,0,0,1,0,1,1
840,81,037,101,1999,06882,5,1,16,5,0,5,27
840,81,037,101,1999,07040,0,0,1,0,0,1,1
840,81,037,101,1999,07050,0,1,1,0,0,2,2
840,81,037,101,1999,07210,0,1,0,2,0,3,3
840,81,037,101,1999,07610,0,1,2,6,0,6,9
840,81,037,101,2000,01320,1,0,0,0,2,3,3
840,81,037,101,2000,01350,0,0,0,0,2,1,2
840,81,037,101,2000,02240,1,0,0,0,1,2,2
840,81,037,101,2000,02610,0,0,1,1,6,4,8
840,81,037,101,2000,02730,0,0,0,3,0,2,3
840,81,037,101,2000,03091,6,4,2,1,1,13,14
840,81,037,101,2000,03160,10,13,10,14,1,20,48
840,81,037,101,2000,03310,0,0,0,1,0,1,1
840,81,037,101,2000,03420,1,0,0,0,2,2,3
840,81,037,101,2000,04130,0,0,0,2,0,1,2
840,81,037,101,2000,04200,0,0,0,0,1,1,1
840,81,037,101,2000,04440,0,2,4,1,7,8,14
840,81,037,101,2000,04470,3,7,9,10,1,13,30
840,81,037,101,2000,04670,0,0,1,2,0,2,3
840,81,037,101,2000,04740,21,20,3,3,3,18,50
